사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021102300100528,2021년 10월 23일 19시,토요일,제주특별자치도 제주시 봉개동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,16세,경상
2021102400100207,2021년 10월 24일 13시,일요일,제주특별자치도 제주시 건입동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,여,16세,경상
2021102500100452,2021년 10월 25일 17시,월요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,남,17세,경상
2021102500100453,2021년 10월 25일 17시,월요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,여,10세,경상
2021102500100623,2021년 10월 25일 21시,월요일,제주특별자치도 제주시 오라삼동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,남,55세,중상
2021102500100642,2021년 10월 25일 22시,월요일,제주특별자치도 서귀포시 동홍동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,남,51세,중상
2021102600100193,2021년 10월 26일 11시,화요일,제주특별자치도 서귀포시 월평동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,교차로 - 교차로안,승용,여,68세,상해없음,보행자,여,86세,중상
2021102600100194,2021년 10월 26일 11시,화요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,남,67세,중상
2021102600100375,2021년 10월 26일 16시,화요일,제주특별자치도 제주시 한림읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,여,37세,경상
2021102700100062,2021년 10월 27일 07시,수요일,제주특별자치도 서귀포시 성산읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,60세,경상
2021102700100119,2021년 10월 27일 09시,수요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,52세,중상
2021102700100201,2021년 10월 27일 12시,수요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,27세,상해없음,보행자,남,56세,경상
2021102700100358,2021년 10월 27일 16시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,여,24세,경상
2021102700100458,2021년 10월 27일 18시,수요일,제주특별자치도 서귀포시 서귀동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,미분류,상해없음,보행자,여,51세,부상신고
2021102700100459,2021년 10월 27일 18시,수요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,기타,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,남,67세,중상
2021102900100003,2021년 10월 29일 00시,금요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,50세,중상
2021102900100233,2021년 10월 29일 12시,금요일,제주특별자치도 제주시 이도일동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,77세,중상
2021102900100395,2021년 10월 29일 16시,금요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,여,60세,경상
2021102900100683,2021년 10월 29일 23시,금요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,기타 - 기타,승용,남,38세,상해없음,보행자,여,41세,경상
2021103000100269,2021년 10월 30일 14시,토요일,제주특별자치도 제주시 도두일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,62세,상해없음,보행자,여,57세,경상
2021103000100422,2021년 10월 30일 18시,토요일,제주특별자치도 제주시 구좌읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,여,76세,중상
2021103000100424,2021년 10월 30일 18시,토요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,21세,상해없음,보행자,여,39세,중상
2021110100100168,2021년 11월 1일 10시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,62세,경상
2021110100100205,2021년 11월 1일 11시,월요일,제주특별자치도 제주시 조천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,87세,중상
2021110200100155,2021년 11월 2일 09시,화요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,기타,포장 - 건조,맑음,기타 - 기타,승합,남,62세,상해없음,보행자,여,55세,경상
2021110200100182,2021년 11월 2일 10시,화요일,제주특별자치도 제주시 구좌읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,42세,경상
2021110200100239,2021년 11월 2일 12시,화요일,제주특별자치도 제주시 구좌읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,여,43세,중상
2021110300100007,2021년 11월 3일 00시,수요일,제주특별자치도 제주시 애월읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,58세,사망
2021110400100008,2021년 11월 4일 00시,목요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,보행자,여,20세,중상
2021110400100126,2021년 11월 4일 08시,목요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,61세,상해없음,보행자,남,48세,경상
2021110400100373,2021년 11월 4일 16시,목요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,22세,경상
2021110500100526,2021년 11월 5일 18시,금요일,제주특별자치도 제주시 이도일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,51세,중상
2021110600100177,2021년 11월 6일 11시,토요일,제주특별자치도 제주시 오라일동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,44세,상해없음,보행자,여,69세,경상
2021110700100014,2021년 11월 7일 00시,일요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,46세,경상
2021110700100229,2021년 11월 7일 14시,일요일,제주특별자치도 제주시 한경면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,46세,상해없음,보행자,남,66세,중상
2021110700100275,2021년 11월 7일 15시,일요일,제주특별자치도 제주시 우도면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,남,67세,경상
2021110800100126,2021년 11월 8일 08시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,36세,상해없음,보행자,여,53세,경상
2021110900100106,2021년 11월 9일 08시,화요일,제주특별자치도 제주시 삼도이동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,여,9세,중상
2021110900100565,2021년 11월 9일 19시,화요일,제주특별자치도 제주시 오라일동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,64세,상해없음,보행자,남,59세,중상
2021111000100095,2021년 11월 10일 07시,수요일,제주특별자치도 서귀포시 중문동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,화물,남,47세,상해없음,보행자,남,31세,중상
2021111100100326,2021년 11월 11일 14시,목요일,제주특별자치도 서귀포시 대정읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,여,44세,상해없음,보행자,남,51세,부상신고
2021111100100555,2021년 11월 11일 19시,목요일,제주특별자치도 제주시 아라일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,58세,상해없음,보행자,남,49세,중상
2021111200100010,2021년 11월 12일 00시,금요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,47세,부상신고,보행자,남,60세,중상
2021111200100116,2021년 11월 12일 08시,금요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,85세,중상
2021111200100679,2021년 11월 12일 23시,금요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,34세,경상
2021111200100680,2021년 11월 12일 23시,금요일,제주특별자치도 제주시 화북일동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,보행자,여,41세,경상
2021111300100117,2021년 11월 13일 08시,토요일,제주특별자치도 서귀포시 표선면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,여,73세,중상
2021111300100119,2021년 11월 13일 08시,토요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,20세,경상
2021111400100121,2021년 11월 14일 10시,일요일,제주특별자치도 제주시 이호일동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,52세,상해없음,보행자,여,78세,부상신고
2021111400100122,2021년 11월 14일 10시,일요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,72세,상해없음,보행자,남,72세,경상
2021111400100334,2021년 11월 14일 17시,일요일,제주특별자치도 제주시 오라일동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,여,28세,중상
2021111400100377,2021년 11월 14일 18시,일요일,제주특별자치도 서귀포시 동홍동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,기타,교차로 - 교차로횡단보도내,승용,여,67세,상해없음,보행자,남,75세,중상
2021111500100248,2021년 11월 15일 12시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,64세,기타불명,보행자,여,68세,경상
2021111500100437,2021년 11월 15일 17시,월요일,제주특별자치도 서귀포시 표선면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,여,85세,상해없음,보행자,여,82세,경상
2021111500100502,2021년 11월 15일 18시,월요일,제주특별자치도 제주시 한림읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,84세,중상
2021111600100066,2021년 11월 16일 06시,화요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,47세,상해없음,보행자,여,21세,경상
2021111700100116,2021년 11월 17일 08시,수요일,제주특별자치도 제주시 구좌읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,기타 - 기타,승용,여,71세,상해없음,보행자,남,18세,경상
2021111700100227,2021년 11월 17일 11시,수요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,여,54세,경상
2021111700100339,2021년 11월 17일 14시,수요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,여,9세,경상
2021111700100381,2021년 11월 17일 15시,수요일,제주특별자치도 서귀포시 서홍동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,남,10세,중상
2021111700100425,2021년 11월 17일 16시,수요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,47세,상해없음,보행자,여,58세,중상
2021111900100388,2021년 11월 19일 16시,금요일,제주특별자치도 제주시 건입동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,75세,상해없음,보행자,남,72세,중상
2021111900100563,2021년 11월 19일 19시,금요일,제주특별자치도 제주시 노형동,부상신고사고,0,0,0,2,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,32세,상해없음,보행자,남,56세,부상신고
2021112000100564,2021년 11월 20일 22시,토요일,제주특별자치도 제주시 연동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,49세,부상신고
2021112100100022,2021년 11월 21일 01시,일요일,제주특별자치도 제주시 한림읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,34세,중상
2021112200100012,2021년 11월 22일 00시,월요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,19세,상해없음,보행자,남,21세,경상
2021112200100071,2021년 11월 22일 06시,월요일,제주특별자치도 제주시 건입동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,70세,상해없음,보행자,남,71세,경상
2021112200100221,2021년 11월 22일 11시,월요일,제주특별자치도 제주시 용담일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,64세,경상
2021112400100341,2021년 11월 24일 16시,수요일,제주특별자치도 제주시 연동,부상신고사고,0,0,0,2,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,54세,부상신고
2021112400100453,2021년 11월 24일 18시,수요일,제주특별자치도 제주시 화북일동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,남,49세,중상
2021112500100125,2021년 11월 25일 08시,목요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,51세,상해없음,보행자,여,53세,경상
2021112500100425,2021년 11월 25일 16시,목요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,68세,경상
2021112600100066,2021년 11월 26일 06시,금요일,제주특별자치도 제주시 용담일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,70세,경상
2021112600100067,2021년 11월 26일 06시,금요일,제주특별자치도 제주시 일도이동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,건설기계,남,61세,상해없음,보행자,여,61세,중상
2021112600100286,2021년 11월 26일 12시,금요일,제주특별자치도 제주시 아라일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,36세,경상
2021112600100514,2021년 11월 26일 17시,금요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,기타불명,보행자,여,14세,경상
2021112700100179,2021년 11월 27일 11시,토요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,이륜,남,36세,상해없음,보행자,남,13세,경상
2021112700100389,2021년 11월 27일 16시,토요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,64세,상해없음,보행자,남,27세,경상
2021112700100525,2021년 11월 27일 19시,토요일,제주특별자치도 서귀포시 안덕면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,22세,상해없음,보행자,여,28세,경상
2021112700100570,2021년 11월 27일 21시,토요일,제주특별자치도 서귀포시 신효동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,28세,경상
2021112800100094,2021년 11월 28일 09시,일요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,여,63세,경상
2021112800100209,2021년 11월 28일 13시,일요일,제주특별자치도 제주시 조천읍,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,80세,중상
2021112800100243,2021년 11월 28일 14시,일요일,제주특별자치도 제주시 구좌읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,59세,상해없음,보행자,남,28세,경상
2021112800100299,2021년 11월 28일 16시,일요일,제주특별자치도 제주시 건입동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,60세,경상
2021112800100300,2021년 11월 28일 16시,일요일,제주특별자치도 제주시 건입동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,57세,상해없음,보행자,여,59세,경상
2021112800100326,2021년 11월 28일 17시,일요일,제주특별자치도 제주시 건입동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,여,59세,중상
2021112800100427,2021년 11월 28일 20시,일요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,남,60세,상해없음,보행자,여,27세,경상
2021112900100050,2021년 11월 29일 06시,월요일,제주특별자치도 서귀포시 남원읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,여,67세,상해없음,보행자,여,68세,중상
2021112900100129,2021년 11월 29일 08시,월요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,47세,상해없음,보행자,여,78세,중상
2021112900100376,2021년 11월 29일 15시,월요일,제주특별자치도 제주시 조천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,75세,상해없음,보행자,남,10세,경상
2021113000100009,2021년 11월 30일 00시,화요일,제주특별자치도 제주시 이호일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,기타 - 기타,이륜,남,28세,상해없음,보행자,남,29세,경상
2021113000100062,2021년 11월 30일 06시,화요일,제주특별자치도 제주시 삼도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,55세,상해없음,보행자,여,37세,중상
2021113000100063,2021년 11월 30일 06시,화요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,남,47세,경상
2021113000100255,2021년 11월 30일 11시,화요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,45세,상해없음,보행자,여,64세,중상
2021113000100514,2021년 11월 30일 18시,화요일,제주특별자치도 서귀포시 서호동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,남,22세,중상
2021113000100591,2021년 11월 30일 20시,화요일,제주특별자치도 제주시 삼도일동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,17세,상해없음,보행자,남,82세,중상
2021120200100055,2021년 12월 2일 06시,목요일,제주특별자치도 제주시 연동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,화물,남,80세,상해없음,보행자,여,81세,사망
2021120200100392,2021년 12월 2일 16시,목요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,60세,경상
2021120200100435,2021년 12월 2일 17시,목요일,제주특별자치도 서귀포시 서홍동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,48세,부상신고
2021120300100469,2021년 12월 3일 16시,금요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,15세,상해없음,보행자,여,41세,경상
2021120300100577,2021년 12월 3일 18시,금요일,제주특별자치도 서귀포시 강정동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,보행자,여,84세,사망
2021120300100664,2021년 12월 3일 20시,금요일,제주특별자치도 제주시 노형동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,59세,부상신고
2021120400100459,2021년 12월 4일 19시,토요일,제주특별자치도 서귀포시 대포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,69세,중상
2021120400100508,2021년 12월 4일 21시,토요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,41세,경상
2021120500100344,2021년 12월 5일 18시,일요일,제주특별자치도 제주시 용담삼동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,46세,중상
2021120500100378,2021년 12월 5일 19시,일요일,제주특별자치도 제주시 애월읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,보행자,여,70세,부상신고
2021120600100439,2021년 12월 6일 18시,월요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,84세,경상
2021120600100575,2021년 12월 6일 23시,월요일,제주특별자치도 제주시 용담이동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,50세,상해없음,보행자,남,43세,경상
2021120700100434,2021년 12월 7일 17시,화요일,제주특별자치도 서귀포시 동홍동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,남,9세,경상
2021120800100062,2021년 12월 8일 06시,수요일,제주특별자치도 제주시 오라이동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,보행자,여,72세,중상
2021120800100490,2021년 12월 8일 18시,수요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,56세,중상
2021120800100492,2021년 12월 8일 18시,수요일,제주특별자치도 서귀포시 대정읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,44세,상해없음,보행자,남,51세,중상
2021120900100270,2021년 12월 9일 15시,목요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,남,79세,경상
