사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021021300100406,2021년 2월 13일 23시,토요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,27세,중상
2021021400100013,2021년 2월 14일 02시,일요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,27세,기타불명,보행자,남,49세,중상
2021021400100109,2021년 2월 14일 14시,일요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,80세,상해없음,보행자,여,41세,중상
2021021400100144,2021년 2월 14일 16시,일요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,54세,상해없음,보행자,남,64세,경상
2021021400100145,2021년 2월 14일 16시,일요일,충청북도 제천시 청전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,보행자,여,85세,중상
2021021500100238,2021년 2월 15일 15시,월요일,충청북도 청주시 상당구 금천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,여,48세,중상
2021021500100275,2021년 2월 15일 16시,월요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,26세,상해없음,보행자,남,54세,중상
2021021500100344,2021년 2월 15일 18시,월요일,충청북도 충주시 수안보면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,농기계,남,85세,상해없음,보행자,여,70세,경상
2021021700100038,2021년 2월 17일 06시,수요일,충청북도 충주시 대소원면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,화물,남,40세,상해없음,보행자,여,64세,경상
2021021700100293,2021년 2월 17일 15시,수요일,충청북도 청주시 상당구 용암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,원동기,남,51세,상해없음,보행자,여,59세,중상
2021021800100213,2021년 2월 18일 13시,목요일,충청북도 청주시 서원구 사창동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,여,45세,중상
2021021800100547,2021년 2월 18일 23시,목요일,충청북도 제천시 왕암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,남,44세,경상
2021021900100179,2021년 2월 19일 11시,금요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,남,70세,경상
2021021900100271,2021년 2월 19일 13시,금요일,충청북도 제천시 의림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,64세,기타불명,보행자,여,60세,경상
2021021900100408,2021년 2월 19일 16시,금요일,충청북도 청주시 상당구 탑동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,45세,상해없음,보행자,여,61세,중상
2021021900100501,2021년 2월 19일 18시,금요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,여,24세,경상
2021021900100612,2021년 2월 19일 20시,금요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,61세,상해없음,보행자,남,58세,경상
2021022000100220,2021년 2월 20일 13시,토요일,충청북도 충주시 칠금동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,여,81세,중상
2021022100100368,2021년 2월 21일 21시,일요일,충청북도 충주시 중앙탑면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,보행자,남,41세,경상
2021022200100083,2021년 2월 22일 08시,월요일,충청북도 청주시 서원구 남이면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,26세,상해없음,보행자,남,74세,중상
2021022200100156,2021년 2월 22일 10시,월요일,충청북도 충주시 살미면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,67세,경상
2021022200100218,2021년 2월 22일 12시,월요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,남,58세,경상
2021022200100406,2021년 2월 22일 17시,월요일,충청북도 충주시 용산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,보행자,여,61세,중상
2021022200100479,2021년 2월 22일 19시,월요일,충청북도 충주시 지현동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,남,11세,중상
2021022200100480,2021년 2월 22일 19시,월요일,충청북도 보은군 산외면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,80세,사망
2021022200100572,2021년 2월 22일 23시,월요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,47세,경상
2021022200100574,2021년 2월 22일 23시,월요일,충청북도 청주시 상당구 방서동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,45세,상해없음,보행자,남,21세,경상
2021022300100004,2021년 2월 23일 00시,화요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,여,33세,경상
2021022300100163,2021년 2월 23일 11시,화요일,충청북도 충주시 용산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,여,72세,중상
2021022400100167,2021년 2월 24일 12시,수요일,충청북도 영동군 영동읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,44세,부상신고
2021022400100525,2021년 2월 24일 23시,수요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대사람 - 차도통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,남,65세,경상
2021022500100026,2021년 2월 25일 02시,목요일,충청북도 충주시 충의동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,63세,경상
2021022500100134,2021년 2월 25일 11시,목요일,충청북도 제천시 수산면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,보행자,여,79세,중상
2021022500100360,2021년 2월 25일 18시,목요일,충청북도 음성군 음성읍,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,34세,상해없음,보행자,여,43세,경상
2021022600100489,2021년 2월 26일 19시,금요일,충청북도 음성군 음성읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,보행자,여,43세,경상
2021022700100212,2021년 2월 27일 13시,토요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,52세,경상
2021022800100046,2021년 2월 28일 06시,일요일,충청북도 청주시 상당구 미원면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,남,92세,중상
2021022800100075,2021년 2월 28일 10시,일요일,충청북도 옥천군 동이면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,8세,경상
2021030100100369,2021년 3월 1일 20시,월요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,남,53세,경상
2021030100100436,2021년 3월 1일 22시,월요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,눈,교차로 - 교차로횡단보도내,승용,남,43세,기타불명,보행자,남,25세,경상
2021030200100013,2021년 3월 2일 01시,화요일,충청북도 청주시 상당구 영동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,원동기,남,15세,상해없음,보행자,여,51세,경상
2021030200100432,2021년 3월 2일 19시,화요일,충청북도 음성군 음성읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,여,56세,중상
2021030300100221,2021년 3월 3일 12시,수요일,충청북도 제천시 영천동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,여,64세,중상
2021030400100242,2021년 3월 4일 14시,목요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,남,6세,경상
2021030400100262,2021년 3월 4일 15시,목요일,충청북도 청주시 상당구 석교동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,여,58세,경상
2021030400100518,2021년 3월 4일 23시,목요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,47세,상해없음,보행자,남,50세,경상
2021030500100100,2021년 3월 5일 08시,금요일,충청북도 제천시 청전동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,15세,경상
2021030500100195,2021년 3월 5일 11시,금요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,51세,경상
2021030500100319,2021년 3월 5일 15시,금요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,62세,상해없음,보행자,여,51세,경상
2021030500100439,2021년 3월 5일 18시,금요일,충청북도 제천시 신백동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,보행자,여,61세,경상
2021030500100519,2021년 3월 5일 20시,금요일,충청북도 청주시 청원구 내덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,59세,중상
2021030600100172,2021년 3월 6일 12시,토요일,충청북도 청주시 상당구 용정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,7세,상해없음,보행자,여,59세,경상
2021030600100267,2021년 3월 6일 15시,토요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,원동기,남,86세,상해없음,보행자,여,78세,중상
2021030700100021,2021년 3월 7일 03시,일요일,충청북도 청주시 서원구 산남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,47세,상해없음,보행자,남,36세,중상
2021030800100578,2021년 3월 8일 22시,월요일,충청북도 보은군 보은읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,남,45세,경상
2021030900100004,2021년 3월 9일 00시,화요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,기타불명,보행자,남,49세,경상
